Row,udp,select,bin,run,poll,media,sys,dev,etc,usr,root,host,brk,boot,mkdir,write,connect,tcp,clone_API,proc,read,var,network_http,File_IO,kill_API,accept,home,munmap,mnt,opt,rename,srv,mmap,chdir_API,network_connection,execve_API,Normal,Attack
0 ,0,1011,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,14,0,0 ,1 
0 ,0,1034,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0 ,1 
0 ,0,975,0,0,22,0,0,15,0,0,3,0,0,0,0,0,0,0,3,0,0,0,2,18,0,0,0,0,0,0,0,0,0,0,43,0,0 ,1 
0 ,0,937,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,966,0,0,6,0,0,47,43,0,38,0,0,0,0,0,4,0,19,0,0,0,1,512,0,0,0,14,0,0,0,0,101,0,20,6,0 ,1 
0 ,0,937,0,0,22,0,0,3,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,42,0,0 ,1 
0 ,0,965,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,62,0,0 ,1 
0 ,0,987,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,63,0,0 ,1 
0 ,0,960,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,2,0,0,0,2,0,0,0,0,0,0,37,0,0 ,1 
0 ,0,764,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,60,0,0 ,1 
0 ,0,869,0,0,18,0,0,5,0,0,3,0,0,0,0,0,0,0,7,0,0,0,3,8,0,0,0,0,0,0,0,0,0,0,61,0,0 ,1 
0 ,0,911,0,0,7,0,0,53,0,0,21,0,0,0,0,0,0,0,3,0,0,0,1,74,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,829,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8,0,0 ,1 
0 ,0,532,0,0,18,0,0,23,0,0,19,0,0,0,0,0,0,0,1,0,0,0,0,42,0,0,0,16,0,0,0,0,16,0,25,0,0 ,1 
0 ,0,232,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1824,0,0,0,110,0,0,0,0,136,0,0,0,0 ,1 
0 ,0,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,566,0,0,0,0,0,746,0,0,12330,0,0,0,0,0,0,0,0,0,0,0,0,13076,0,0,0,1,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,923,0,0,12,0,0,10,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,10,0,0,0,0,0,0,0,0,0,0,38,0,0 ,1 
0 ,0,819,0,0,6,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,20,0,0 ,1 
0 ,0,834,0,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,807,0,0,8,0,0,28,0,0,100,0,0,0,0,0,0,0,3,0,0,0,1,128,0,0,0,1,0,0,0,0,0,0,35,0,0 ,1 
0 ,0,968,0,0,8,0,0,34,55,0,26,0,0,0,0,0,8,0,25,2,0,0,3,1745,0,0,0,43,0,0,0,0,150,0,31,27,0 ,1 
0 ,0,1040,0,0,16,0,0,3,0,0,1,0,0,0,0,0,0,0,3,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,32,0,0 ,1 
0 ,0,958,0,0,6,0,0,302,0,0,357,0,0,0,0,0,0,0,0,0,0,0,1,725,0,0,0,1,0,0,1,0,0,0,7,0,0 ,1 
0 ,0,1045,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,51,0,0 ,1 
0 ,0,951,0,0,20,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,31,0,0 ,1 
0 ,0,996,0,0,20,0,0,25,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,25,0,0,0,0,0,0,0,0,0,0,33,0,0 ,1 
0 ,0,1020,0,0,20,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,14,0,0 ,1 
0 ,0,953,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,993,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,4,0,0 ,1 
0 ,0,505,0,0,14,0,0,12218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13557,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,954,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13,0,0 ,1 
0 ,0,974,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0 ,1 
0 ,0,994,0,0,15,0,0,0,0,0,71,0,0,0,0,0,0,0,1,0,0,0,1,71,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,949,0,0,6,0,0,10,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,24,0,0 ,1 
0 ,0,988,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,937,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
0 ,0,873,0,0,20,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,33,0,0 ,1 
0 ,0,928,0,0,19,0,0,8,0,0,1,0,0,0,0,0,0,0,4,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,40,0,0 ,1 
0 ,0,974,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,961,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,925,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4,0,0 ,1 
0 ,0,939,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,0,0 ,1 
0 ,0,904,0,0,14,0,0,34,43,0,451,0,0,0,0,0,4,0,17,1,0,0,2,724,0,0,0,14,0,0,0,0,99,0,21,6,0 ,1 
0 ,0,950,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13,0,0 ,1 
0 ,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,749,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,1002,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,1001,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0 ,1 
0 ,0,1003,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,0,0 ,1 
0 ,0,975,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,33,0,0 ,1 
0 ,0,919,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,23,0,0 ,1 
0 ,0,951,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,1015,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,818,0,0,28,0,0,24,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,24,0,0,0,0,0,0,0,0,0,0,57,0,0 ,1 
0 ,0,923,0,0,15,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,16,0,0 ,1 
0 ,0,884,0,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,30,0,0 ,1 
0 ,0,843,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,868,0,0,6,0,0,11,6,0,247,0,0,0,0,0,0,0,6,0,0,0,2,386,0,0,0,3,0,0,0,0,24,0,20,3,0 ,1 
0 ,0,1001,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,26,0,0 ,1 
0 ,0,872,0,0,13,0,0,0,0,0,15,0,0,0,0,0,0,0,3,0,0,0,2,15,0,0,0,0,0,0,0,0,0,0,40,0,0 ,1 
0 ,0,928,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,32,0,0 ,1 
0 ,0,999,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15,0,0 ,1 
0 ,0,963,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0 ,1 
0 ,0,656,0,0,6,0,0,1,0,0,3,0,0,0,0,0,0,0,3,0,0,0,1,5,0,0,0,2,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,103,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,107,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,98,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,95,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,106,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,99,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,104,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,93,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,86,0,0,14,0,0,22,40,0,66,0,0,0,0,0,0,0,9,24,0,0,4,2360,0,0,0,20,0,0,0,0,102,0,12,8,0 ,1 
0 ,0,120,0,0,0,0,0,11,0,0,438,0,0,0,6,0,0,0,0,0,0,0,1,1599,0,0,0,1,0,0,148,0,27,2,0,0,0 ,1 
0 ,0,791,0,0,1,0,0,2,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,8,0,0 ,1 
0 ,0,915,0,0,17,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,6,0,0,0,4,0,0,0,0,4,0,58,0,0 ,1 
0 ,0,993,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0 ,1 
0 ,0,896,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,1003,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0 ,1 
0 ,0,711,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,49,0,0 ,1 
0 ,0,895,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,28,0,0 ,1 
0 ,0,974,0,0,37,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,86,0,0 ,1 
0 ,0,933,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0 ,1 
0 ,0,938,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,0,0,0,14,0,0,0,0,14,0,59,0,0 ,1 
0 ,0,973,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0 ,1 
0 ,0,865,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0 ,1 
0 ,0,878,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,38,0,0 ,1 
0 ,0,973,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0 ,1 
0 ,0,899,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,59,0,0 ,1 
0 ,0,947,0,0,40,0,0,2,0,0,0,0,0,0,0,0,0,0,12,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,99,0,0 ,1 
0 ,0,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,958,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,34,0,0 ,1 
0 ,0,975,0,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,19,0,0 ,1 
0 ,0,869,0,0,20,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,32,0,0 ,1 
0 ,0,912,0,0,22,0,0,42,38,0,116,0,0,0,0,0,4,0,17,0,0,0,1,392,0,0,0,12,0,0,0,0,63,0,14,3,0 ,1 
0 ,0,810,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,910,0,0,0,0,0,0,0,0,217,0,0,0,0,0,0,0,0,0,0,0,1,217,0,0,0,0,0,0,1,0,0,0,24,0,0 ,1 
0 ,0,1014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,959,0,0,27,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,57,0,0 ,1 
0 ,0,840,0,0,29,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,61,0,0 ,1 
0 ,0,1007,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0 ,1 
0 ,0,965,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,932,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26,0,0 ,1 
0 ,0,963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,926,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,22,0,0 ,1 
0 ,0,972,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,1007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,1352,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,44,0,0 ,1 
0 ,0,1016,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,23,0,0 ,1 
0 ,0,1014,0,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13,0,0 ,1 
0 ,0,942,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0 ,1 
0 ,0,904,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,65,0,0 ,1 
0 ,0,856,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0 ,1 
0 ,0,997,0,0,1,0,0,17,1,0,87,0,0,0,0,0,0,0,12,0,0,0,2,211,0,0,0,1,0,0,0,0,6,0,1,1,0 ,1 
0 ,0,911,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,1007,0,0,1,0,0,0,0,0,11,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,6,0,0 ,1 
0 ,0,901,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,1022,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0 ,1 
0 ,0,978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,887,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,20,0,0 ,1 
0 ,0,886,0,0,24,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,24,0,0,0,0,0,0,0,0,0,0,76,0,0 ,1 
0 ,0,863,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,43,0,0 ,1 
0 ,0,902,0,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,0,0 ,1 
0 ,0,927,0,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,990,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0 ,1 
0 ,0,906,0,0,8,0,0,19,0,0,2,0,0,0,0,0,0,0,3,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,24,0,0 ,1 
0 ,0,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,933,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,930,0,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,18,0,0 ,1 
0 ,0,968,0,0,32,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,69,0,0 ,1 
0 ,0,1035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
0 ,0,1070,0,0,23,0,0,35,20,0,308,0,0,0,0,0,0,0,15,0,0,0,6,859,0,0,0,6,0,0,0,0,56,0,75,1,0 ,1 
0 ,0,991,0,0,20,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,68,0,0 ,1 
0 ,0,967,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0 ,1 
0 ,0,882,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,0,0 ,1 
0 ,0,949,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,68,0,0 ,1 
0 ,0,985,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,49,0,0 ,1 
0 ,0,955,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,0,10,0,0,0,3,35,0,0,0,0,0,0,0,0,0,0,68,0,0 ,1 
0 ,0,991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,905,0,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,19,0,0 ,1 
0 ,0,965,0,0,34,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,80,0,0 ,1 
0 ,0,966,0,0,34,0,0,2,0,0,0,0,0,0,0,0,0,0,9,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,80,0,0 ,1 
0 ,0,795,0,0,6,0,0,9,0,0,2,0,0,0,0,0,0,0,4,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,21,0,0 ,1 
0 ,0,984,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0 ,1 
0 ,0,927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0 ,1 
0 ,0,991,0,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,31,0,0 ,1 
0 ,0,1014,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,0 ,1 
0 ,0,875,0,0,22,0,0,20,7,0,37,0,0,0,0,0,0,0,9,1,0,0,5,148,0,0,0,3,0,0,0,0,22,0,40,4,0 ,1 
0 ,0,906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0 ,1 
0 ,0,845,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
0 ,0,922,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,0,0 ,1 
